pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.38738197634425725, 0.07511808641896954, 0.5020289271995299, -0.7500493548939919, -2.822782573408785, 0.021930162158425245, -17.51670052667344, 1.3717785851796864, 2.4133786132584985, 0.5973635315895081, -1.050902009010315, -2.2278106212615967, -1.5906621217727661, 1.7229207754135132, 2.675741672515869
0.38776423487672285, 0.07514084205114475, 0.5016616463281804, -0.7502601991076735, -2.8232564524428243, 0.024497935806834768, -18.73154040234484, 1.503232909532449, 2.7442138638056734, 0.5973158478736877, -1.0518602132797241, -2.2278146743774414, -1.590694546699524, 1.7214490175247192, 2.675729751586914
0.38811065056807365, 0.07511594491193137, 0.5011835925758399, -0.7503210756047638, -2.8238110694981726, 0.02752096205165873, -19.635898802309377, 1.6648105053364644, 3.5892031676137512, 0.5972433686256409, -1.0529131889343262, -2.2278387546539307, -1.5907107591629028, 1.7196776866912842, 2.675773859024048
0.3885719801825315, 0.07504135368630967, 0.5007830916555263, -0.7506138546115332, -2.82480012248015, 0.03091848335070988, -20.78573174681398, 1.0812154610095468, 3.0046593907039014, 0.5971238613128662, -1.0540060997009277, -2.2278623580932617, -1.5906826257705688, 1.7173758745193481, 2.675729751586914
0.3891041760989107, 0.07490088575407851, 0.5002928381567258, -0.7510197453494, -2.826253454616572, 0.03527178947320096, -21.25162419382914, 1.500442913959909, 2.3162242241377022, 0.5969560146331787, -1.055103063583374, -2.2278189659118652, -1.590694546699524, 1.7144278287887573, 2.6757657527923584
0.3895811684268644, 0.07469449119531958, 0.49982197188187355, -0.7514140812090174, -2.8279721195701506, 0.039713439632459636, -22.76232957578296, 1.0305675682112696, 2.8263697441359312, 0.5968170166015625, -1.0563325881958008, -2.227874755859375, -1.5906740427017212, 1.710606336593628, 2.6757538318634033
0.3902782406051229, 0.07438577913963172, 0.4992712658967158, -0.7520900864912066, -2.8304506042025794, 0.045724614821612386, -23.80565630999644, 1.317921919596606, 2.518533988720641, 0.5965845584869385, -1.0575298070907593, -2.2278223037719727, -1.590678334236145, 1.7065131664276123, 2.675830364227295
0.39101889738610746, 0.07395746150452515, 0.49864127422821747, -0.7528243640961293, -2.8335619562052603, 0.05283208680146281, -25.29818628515833, 0.852916175208866, 2.670588452653007, 0.5962374210357666, -1.0589349269866943, -2.2278223037719727, -1.5906983613967896, 1.7010045051574707, 2.6757094860076904
0.39186104598379873, 0.07338632183094633, 0.4979778917545214, -0.753817371411003, -2.837463836154082, 0.06137617324916985, -25.202483778594058, 0.5081177035383039, 3.162586879154735, 0.5958941578865051, -1.0604294538497925, -2.2278099060058594, -1.5906702280044556, 1.6941903829574585, 2.675741672515869
0.3928809450449198, 0.07268507990039992, 0.4973221365681402, -0.7547926334312299, -2.8427387318385158, 0.07162969079054092, -24.61882285944278, 0.3161449626015973, 3.5702366365467304, 0.595447301864624, -1.0620344877243042, -2.2278542518615723, -1.59066641330719, 1.6856555938720703, 2.6757616996765137
0.3940011646491655, 0.0718114988624516, 0.49650433157571033, -0.7559370763984847, -2.8488156121757324, 0.08381699906496272, -25.29168850555451, 0.25906516541942215, 3.962237785921472, 0.5949671268463135, -1.0636764764785767, -2.227846145629883, -1.5906258821487427, 1.6754423379898071, 2.6757376194000244
0.3946023046184963, 0.07135644382119678, 0.49608948031918865, -0.7565316438275625, -2.852156716391494, 0.09036067471323052, -24.774258463503923, -0.08617360085149606, 4.1610425096652754, 0.5947566628456116, -1.0648854970932007, -2.22790265083313, -1.5906425714492798, 1.6685633659362793, 2.675830125808716
0.3952447893903843, 0.0708345771715652, 0.4957323193761358, -0.757079377948108, -2.8558003319630387, 0.09716061625005022, -25.886986611007696, 0.5583369942384498, 4.333965612897834, 0.5945608615875244, -1.0655220746994019, -2.2278666496276855, -1.5906583070755005, 1.6641521453857422, 2.675785779953003
0.3958926684173705, 0.07028778034428247, 0.49531278571462833, -0.7577289845827843, -2.8596610521500563, 0.10459141612958169, -25.89206713653129, 0.6101949123961155, 4.647241584540339, 0.5942447185516357, -1.0666993856430054, -2.2278623580932617, -1.59066641330719, 1.6562325954437256, 2.6757776737213135
0.3966196269881398, 0.06968070084440074, 0.49485100966900125, -0.7584510672584762, -2.863793870160828, 0.11259022290447353, -25.862001394189427, 0.9510671581130217, 5.254462897243048, 0.5939293503761292, -1.0677368640899658, -2.2278871536254883, -1.5906258821487427, 1.6493440866470337, 2.6757736206054688
0.39807875675626186, 0.068456739209963, 0.4939974236425405, -0.7597666417174276, -2.872457645817361, 0.12920187252403526, -26.23918052424085, 1.259786438124207, 5.055806508408116, 0.5934463143348694, -1.069734811782837, -2.227874755859375, -1.5906506776809692, 1.6350157260894775, 2.6758341789245605
0.3997102392055093, 0.06705103183509335, 0.493084301693144, -0.7611997230884227, -2.8818429466803503, 0.14731521426754696, -25.37904976857228, 1.8747958536635208, 5.4191559699855585, 0.5927114486694336, -1.071955680847168, -2.2278666496276855, -1.5905581712722778, 1.619372844696045, 2.67574143409729
0.40140330278508846, 0.06556575708725543, 0.4921059282658494, -0.762789684529661, -2.89144101500653, 0.16675734939235518, -25.969668518758834, 2.9969136250929385, 6.200569897069925, 0.5920689105987549, -1.0740466117858887, -2.227898597717285, -1.5905705690383911, 1.604982614517212, 2.6757900714874268
0.4032614434452472, 0.06395632201019134, 0.4911792533082631, -0.7643867351296011, -2.9018365978700875, 0.18737235888636342, -26.599134856559104, 3.3742355588438784, 5.974725308368946, 0.5911623239517212, -1.076491355895996, -2.2278387546539307, -1.5905147790908813, 1.5874414443969727, 2.6757497787475586
0.4051668881077406, 0.06226874788695696, 0.49017214945343046, -0.7660910357593695, -2.912097122973872, 0.208727740057264, -27.521995616122723, 4.3818088995927615, 7.0075658193336405, 0.5902045965194702, -1.0791114568710327, -2.227834701538086, -1.5903421640396118, 1.5694901943206787, 2.6757616996765137
0.40694542101165043, 0.0606997452392818, 0.48932577140440425, -0.7676745437958118, -2.9215521208019677, 0.22847863787454134, -26.73764096165357, 5.802588112367275, 7.156726289824189, 0.5890864729881287, -1.0818160772323608, -2.227862596511841, -1.5901418924331665, 1.550536036491394, 2.6757616996765137
0.40902701792543356, 0.05893732945414918, 0.48829549211020995, -0.7693623093443462, -2.931888227667565, 0.2513737294002307, -26.850433083007914, 6.94411005222092, 6.461778674471834, 0.5879243016242981, -1.0848042964935303, -2.2278425693511963, -1.5899745225906372, 1.531616449356079, 2.675769567489624
0.41118037877284, 0.05708910860862075, 0.48729748722413146, -0.7710183245202077, -2.9426120629994768, 0.27532702121136476, -26.91890202088575, 5.965788102418003, 8.058919963576042, 0.586826741695404, -1.0873724222183228, -2.227834463119507, -1.5897537469863892, 1.5142109394073486, 2.675785779953003
0.4133773715940352, 0.0551867150911131, 0.4862786987055749, -0.7726749530833905, -2.9530703410996706, 0.2996196117719264, -25.867867620184285, 7.628750319091749, 8.381795969196293, 0.5855017304420471, -1.090571641921997, -2.2278831005096436, -1.5894981622695923, 1.4945849180221558, 2.67574143409729
0.4155761007868846, 0.05330945478184032, 0.4852800260573643, -0.7743775801305139, -2.963002716000037, 0.32361555498313327, -27.198280544660133, 8.14797903851989, 9.126019977081754, 0.5841070413589478, -1.093809962272644, -2.227874755859375, -1.5891906023025513, 1.474977731704712, 2.6757657527923584
0.41758859754324745, 0.051674877251028095, 0.4844431642830589, -0.7757044630188742, -2.9719222472851885, 0.34518087190818064, -26.33418129293158, 9.23162075614748, 9.158690653768963, 0.5826827883720398, -1.0971450805664062, -2.2278025150299072, -1.588706612586975, 1.4551960229873657, 2.6758182048797607
0.41987532694915325, 0.04983164806295047, 0.48350416297883736, -0.7773196740784569, -2.981557609865103, 0.36883661920172844, -25.869277964340597, 10.558864528955734, 10.645964401679189, 0.5810976624488831, -1.100530743598938, -2.2278025150299072, -1.587865948677063, 1.4360650777816772, 2.675769805908203
0.42227120388300615, 0.0481004915597998, 0.4826106445801979, -0.7790035855168999, -2.991333224187108, 0.391926457360398, -25.844782871907803, 10.25355923809302, 12.561325074481811, 0.5797561407089233, -1.1036865711212158, -2.22784686088562, -1.5865942239761353, 1.4194129705429077, 2.6758060455322266
0.4247030675625163, 0.04646059385903409, 0.4816669517792185, -0.7808729400923323, -3.000487182772645, 0.4140159325124874, -24.68432408535022, 11.746624384355208, 12.723902775153228, 0.5781112909317017, -1.1073447465896606, -2.2278263568878174, -1.584621548652649, 1.4012670516967773, 2.675797939300537
0.42718103890816317, 0.04489513917178879, 0.480817551173282, -0.7829272852776772, -3.0094263876140768, 0.4347980374796588, -24.785465495956785, 10.821696117928102, 13.472378427382534, 0.57635498046875, -1.1111366748809814, -2.2278664112091064, -1.5821930170059204, 1.3836216926574707, 2.6758058071136475
0.42939402845365227, 0.04360724225715826, 0.48001410003016043, 0.780668658294681, 3.000837533323922, -0.45007378880888005, -22.965190612195734, 9.603048306272097, 13.294728818963625, 0.5745261907577515, -1.1151418685913086, -2.227834463119507, -1.579184651374817, 1.3668116331100464, 2.675841808319092
0.4319493318183988, 0.042241358663697694, 0.4790457892522813, 0.7773801025912762, 2.9879249524972655, -0.4657456164345098, -23.445507972163934, 10.01741786466768, 14.073740745457975, 0.572614312171936, -1.119362235069275, -2.227874755859375, -1.5758363008499146, 1.350951075553894, 2.6757452487945557
0.4344943457824602, 0.040902087712324245, 0.4781505725693628, 0.774924851212669, 2.9753697585204772, -0.4801642385683282, -20.20959368735208, 11.21558409606112, 13.723576089901721, 0.5705252289772034, -1.1235857009887695, -2.227830648422241, -1.5722604990005493, 1.3359488248825073, 2.675826072692871
0.4370075217737728, 0.03969693120355974, 0.47718150901276823, 0.7725952858653055, 2.963644787890961, -0.49345966681035475, -21.554780526311248, 10.774661554462169, 14.223155773361405, 0.5687608122825623, -1.1273996829986572, -2.2278263568878174, -1.5688315629959106, 1.3236232995986938, 2.6757898330688477
0.43947426472325796, 0.038632149556915865, 0.47611329441797684, 0.7706144102809515, 2.9529357255978317, -0.5060315950215403, -20.31249875008334, 11.408243160978788, 14.085448962375882, 0.566676676273346, -1.1318674087524414, -2.2278542518615723, -1.5651201009750366, 1.3106930255889893, 2.675797939300537
0.44161933691344657, 0.037717152183999826, 0.4751584005988956, 0.7692881570281083, 2.944017694659809, -0.5165565560731781, -19.62130393253966, 9.980426732892123, 13.85164720477337, 0.564628541469574, -1.1364634037017822, -2.227874755859375, -1.561370849609375, 1.2984318733215332, 2.675801992416382
0.44399545341687396, 0.03680583857041371, 0.47402412636671126, 0.7681837941619559, 2.935001632368253, -0.5273049323510414, -20.865871329044822, 10.966857903857143, 14.895281115446856, 0.5625132322311401, -1.1411261558532715, -2.2278428077697754, -1.5575934648513794, 1.2876298427581787, 2.6757657527923584
0.44633615510061514, 0.03598159973808487, 0.47279027784326555, 0.7673021163002754, 2.9266535605401156, -0.5376268289014245, -20.964389593931678, 10.493768209406777, 15.290473236461718, 0.5606642365455627, -1.1453824043273926, -2.2278025150299072, -1.5543239116668701, 1.2787954807281494, 2.675785779953003
0.4486894704821111, 0.035235539866662086, 0.4714493550270155, 0.7666466209618046, 2.9189500876564485, -0.5474393377523392, -21.013560909694686, 10.570808072398464, 16.49145449400403, 0.558556318283081, -1.1503894329071045, -2.227842092514038, -1.550486445426941, 1.269209861755371, 2.6757898330688477
0.4509705729376178, 0.03459664011271598, 0.4700435455507565, 0.7665308578644471, 2.912206813667281, -0.5563587636125639, -22.02527448975791, 12.066100938236282, 17.705125028661364, 0.5565120577812195, -1.1554205417633057, -2.227862596511841, -1.5466289520263672, 1.2609175443649292, 2.675801992416382
0.4529303126398249, 0.034142333531123316, 0.46874638728629325, 0.7665917966313096, 2.907093372742736, -0.5634882161097168, -21.947828361499397, 12.85506045183779, 17.920577003946423, 0.5544565320014954, -1.1605256795883179, -2.227895498275757, -1.5428357124328613, 1.2535825967788696, 2.675801992416382
0.45516697786809607, 0.03374189584263267, 0.4672009747148838, 0.7667876765305911, 2.9019928951296516, -0.571144060145979, -21.61868824692088, 13.444730542408397, 17.388614650757123, 0.5524762868881226, -1.1658815145492554, -2.227834701538086, -1.5390584468841553, 1.2470940351486206, 2.675773859024048
0.4576016950027137, 0.03337658282827539, 0.46526448206710813, 0.7675725280892226, 2.897422216012287, -0.5790989590245436, -21.84771558377801, 13.150606457078094, 18.559149082135573, 0.5504883527755737, -1.1713670492172241, -2.2277984619140625, -1.5353211164474487, 1.241614818572998, 2.675797939300537
0.459454346041671, 0.03321799013497689, 0.46362578482727795, 0.7684970346329658, 2.8949587805614745, -0.584613899110699, -22.5782148417643, 11.975883214169508, 19.080348295170825, 0.5487108826637268, -1.1763756275177002, -2.227858543395996, -1.5321595668792725, 1.2378695011138916, 2.6757497787475586
0.46155782654898847, 0.03311793507086728, 0.4617002013571674, 0.7700615182064489, 2.893227590745349, -0.590167190453089, -23.94535549727126, 13.358102671553397, 18.031983451351962, 0.5466545820236206, -1.1822608709335327, -2.227810859680176, -1.5286344289779663, 1.2347407341003418, 2.675797939300537
0.4635649532058841, 0.03306572055923878, 0.45962696629667293, 0.7722768246750882, 2.8924621211068042, -0.5948087632038291, -26.028996550494334, 15.605525021009473, 20.07122987293428, 0.5444666147232056, -1.1881663799285889, -2.2278664112091064, -1.5251655578613281, 1.2328300476074219, 2.6757776737213135
0.465610008887581, 0.033107260850565146, 0.45740988097783686, 0.775166754347899, 2.8924491754843973, -0.5983890562893098, -25.381931789133755, 14.160044621955288, 19.583123188916748, 0.5423396229743958, -1.1943374872207642, -2.227814197540283, -1.5211710929870605, 1.2319684028625488, 2.675785779953003
0.466682658071729, 0.0331954653079665, 0.45628866371177357, 0.7766988717775476, 2.8927541480097996, -0.5996204974743221, -25.9378976671969, 13.462323487152624, 18.18271226436209, 0.5411409735679626, -1.1975202560424805, -2.22782301902771, -1.5189768075942993, 1.2319650650024414, 2.6758060455322266
0.4688560856494572, 0.03332411862919978, 0.4540365205992094, 0.7802916505840011, 2.8929638482627373, -0.6013441740294122, -24.988691369491395, 13.71102737976367, 17.808634661687115, 0.5387062430381775, -1.2040352821350098, -2.2278149127960205, -1.5138429403305054, 1.2321484088897705, 2.6757497787475586
0.4725331433356294, 0.03366900941159641, 0.45067300545406175, 0.7859273097627469, 2.8922118255368856, -0.6019562870921762, -24.404880987658803, 10.84228794158211, 18.161278657195854, 0.5350174903869629, -1.2141486406326294, -2.227810859680176, -1.5040695667266846, 1.232116460800171, 2.675745725631714
0.4750871534460778, 0.03388227789954005, 0.44843082807856904, 0.7899715880847797, 2.891276129362325, -0.6012827686075423, -25.526146269164375, 12.350333227263913, 18.422522855010968, 0.532384991645813, -1.2210183143615723, -2.2278428077697754, -1.49653160572052, 1.2321524620056152, 2.6757497787475586
0.47780539822400164, 0.03410044924867991, 0.44621463098424213, 0.7943344108098461, 2.8898092286682275, -0.599801113309954, -25.95561048420848, 10.02214250811814, 19.3328003748979, 0.5296319723129272, -1.228104591369629, -2.2278263568878174, -1.4881227016448975, 1.2320919036865234, 2.6757657527923584
0.48034250606928086, 0.03432557025617352, 0.44428653871774265, 0.7983677515616264, 2.8880605052457096, -0.5973171855625796, -26.177777319774684, 9.872347453749352, 20.595756698776434, 0.5268083810806274, -1.2353355884552002, -2.227806568145752, -1.4783568382263184, 1.232083797454834, 2.6757616996765137
0.483756669731156, 0.034613045007846184, 0.4417576412750827, 0.8039450753550932, 2.8853030840084095, -0.5929125045223507, -25.758111251235345, 10.0062453929004, 19.92926103556264, 0.523851215839386, -1.2428219318389893, -2.2278223037719727, -1.4673186540603638, 1.2321364879608154, 2.6757616996765137
0.4865184666566979, 0.03484789266109022, 0.439833871725519, 0.8083660094439123, 2.8829314715710503, -0.5892706571874766, -25.294653192740476, 9.842623011155563, 18.345909265196095, 0.5211426019668579, -1.2494405508041382, -2.227782726287842, -1.4576131105422974, 1.2321079969406128, 2.6757659912109375
0.48971666973635575, 0.034989524791672166, 0.4375568940312934, 0.8139439194241345, 2.8797669953262774, -0.5841490037596038, -23.03484036544764, 10.517248709087005, 19.99552213125856, 0.5179382562637329, -1.2569438219070435, -2.2278707027435303, -1.4454410076141357, 1.2321648597717285, 2.675729751586914
0.4930269075519372, 0.03515839344384076, 0.43532193158035537, 0.8194495082207927, 2.8764067655076437, -0.5787377042641249, -21.20651930214909, 10.96124153474241, 17.922296058909144, 0.5145495533943176, -1.264703631401062, -2.2278189659118652, -1.4327932596206665, 1.2321406602859497, 2.6756858825683594
0.49597444510854366, 0.03523248312933654, 0.4333654246520901, 0.8246107943689025, 2.873258803669344, -0.5738246755337045, -22.208297826996937, 12.207196367788537, 17.305065474553015, 0.5110927820205688, -1.272570252418518, -2.2277185916900635, -1.4200361967086792, 1.232128381729126, 2.67571759223938
0.4994386272762472, 0.035273803901840706, 0.4310406409640497, 0.8307421325529591, 2.869254423471408, -0.5673332181661521, -21.506687160162777, 9.861026115403556, 17.16971765075678, 0.5074482560157776, -1.2805771827697754, -2.227766275405884, -1.4061483144760132, 1.2321521043777466, 2.6756978034973145
0.5028763204854712, 0.03528627741708933, 0.42873332189341945, 0.8366394186116993, 2.865281942924249, -0.5608445609938864, -23.966805156110922, 10.96392515389992, 17.29384265493925, 0.503829300403595, -1.2885323762893677, -2.227782726287842, -1.392319679260254, 1.2321841716766357, 2.6755499839782715
0.5064224880650845, 0.03520026612942702, 0.4265232463750906, 0.8431766914258283, 2.860586957456652, -0.5532828020807384, -22.15539013995989, 6.546618546373965, 14.025192249945334, 0.5004029870033264, -1.295548677444458, -2.2277228832244873, -1.3794788122177124, 1.2321960926055908, 2.6755459308624268
0.5100158095731506, 0.0350792088978147, 0.4242759137594149, 0.8497195260539446, 2.8558736725215628, -0.5459010025659546, -22.341867578225248, 9.624380328723436, 14.799599152876663, 0.4965502619743347, -1.3036553859710693, -2.2276718616485596, -1.364793300628662, 1.232224702835083, 2.6755378246307373
0.5132282921012268, 0.03498164159289925, 0.4223088947729342, 0.855596246524467, 2.851338112256583, -0.5385512373796826, -20.96211452402765, 8.640397803458749, 15.274500038444474, 0.4930652678012848, -1.3107677698135376, -2.227591037750244, -1.3511877059936523, 1.232296347618103, 2.6755099296569824
0.516859618641808, 0.034798999660821985, 0.4200887462747718, 0.8622692516282116, 2.8460311178595044, -0.5301390724937336, -21.371265335922836, 9.025082423507442, 14.471450007741497, 0.4886452257633209, -1.3198258876800537, -2.227567195892334, -1.3334684371948242, 1.2323200702667236, 2.6755378246307373
0.5205483565359477, 0.03462294190842993, 0.4180216320712683, 0.8690130671812237, 2.8402142729495874, -0.5206034058684819, -20.083070733496196, 7.885742544451737, 13.631203128993215, 0.4851604104042053, -1.3268120288848877, -2.227487325668335, -1.3191924095153809, 1.232432246208191, 2.675525665283203
0.5242415485693599, 0.03435773037933549, 0.4159816427240737, 0.8758886032920857, 2.83425009930945, -0.5113301332269353, -20.956588363724897, 8.983303597877939, 14.327481645717267, 0.48109170794487, -1.3347656726837158, -2.2273030281066895, -1.3028141260147095, 1.2325079441070557, 2.675557851791382
0.5274682535511382, 0.03403965895217736, 0.4141639666925895, 0.8819125500290099, 2.828868036301269, -0.5030330195494843, -20.588119215824026, 8.101665880897924, 14.77570999253626, 0.4769672751426697, -1.342739224433899, -2.227159023284912, -1.2862861156463623, 1.2325235605239868, 2.6754939556121826
0.5311200146017182, 0.033564806564658926, 0.412178423754891, 0.8889182337192147, 2.8225750453860194, -0.49358176713994517, -21.081923620498387, 10.053012740071242, 15.068323577974793, 0.47268402576446533, -1.3505780696868896, -2.2269558906555176, -1.2698864936828613, 1.2325433492660522, 2.6754379272460938
0.5347921607448481, 0.03308211086201222, 0.4102213993430387, 0.8959764809909666, 2.816032764849102, -0.48380514610641256, -20.254346511790832, 8.12406932661698, 13.974248704356588, 0.4684211015701294, -1.3584303855895996, -2.226719856262207, -1.2532099485397339, 1.2325994968414307, 2.675450086593628
0.5383847410763603, 0.032433783338009184, 0.40820142097378953, 0.9029657596842698, 2.809813735324084, -0.47496849796020996, -19.84483326383735, 9.800209163891585, 14.659659361001292, 0.4640015959739685, -1.3662872314453125, -2.226435899734497, -1.2372832298278809, 1.232607364654541, 2.675337553024292
0.541930483053666, 0.03181236357428089, 0.4061963136123002, 0.9097568616941382, 2.803459387567974, -0.46602930583896546, -19.565689509755362, 7.34651828115109, 14.479858025260166, 0.4602740705013275, -1.373158574104309, -2.2261955738067627, -1.2232352495193481, 1.2326029539108276, 2.6753344535827637
0.5453477802802889, 0.031073183267052447, 0.40410361066526646, 0.9166582435062367, 2.7974647607578036, -0.4578899648952932, -20.344781017160923, 10.194265681638562, 13.798024145172079, 0.45588627457618713, -1.3808526992797852, -2.225980758666992, -1.207962155342102, 1.2326029539108276, 2.675246000289917
0.5487472304582529, 0.03026157272627142, 0.4020262706422687, 0.9233814403621751, 2.791392981083944, -0.4499888566902267, -17.576339023357917, 8.281864552149317, 12.930553637302602, 0.45154353976249695, -1.3885071277618408, -2.2257654666900635, -1.1927798986434937, 1.2327038049697876, 2.675166130065918
0.5520269726322531, 0.02939788904562289, 0.39984244199413566, 0.9300758934322547, 2.7857704519023168, -0.44271610623245977, -20.337706687922676, 11.100956879747088, 12.886155808510765, 0.4473053216934204, -1.3961230516433716, -2.225484848022461, -1.1781643629074097, 1.2326470613479614, 2.6751861572265625
0.5548197409651855, 0.028545321367802738, 0.3978786242017548, 0.9360017362243369, 2.780925919080506, -0.43689065908072894, -20.042459483389013, 10.194465953577629, 14.155977684546537, 0.4428975284099579, -1.4037855863571167, -2.225358009338379, -1.1641184091567993, 1.2327070236206055, 2.6751620769500732
0.5580312685659201, 0.027607393482580858, 0.3957195381626828, 0.9425319906718773, 2.775287384660355, -0.43008012976995447, -22.709896334907864, 11.893931168067086, 12.435064233326287, 0.4391213059425354, -1.4103444814682007, -2.2251179218292236, -1.1516979932785034, 1.2327308654785156, 2.675126075744629
0.5606861199806349, 0.02665792730091187, 0.39376740724325743, 0.9482438804151742, 2.7707512152311056, -0.42494756319641785, -22.498635928539482, 13.009941880265622, 12.998438504532421, 0.43480587005615234, -1.417851448059082, -2.224857807159424, -1.1385724544525146, 1.2326951026916504, 2.6750781536102295
0.5638209125729593, 0.025703676996314137, 0.3917116876512655, 0.9545397920268335, 2.765101575238917, -0.4182149483249194, -23.41433495592403, 10.615908014658213, 12.807124168569217, 0.4306425452232361, -1.4252424240112305, -2.22444224357605, -1.1248611211776733, 1.2326991558074951, 2.675042152404785
0.5669271957820974, 0.024732814055068532, 0.389630260417541, 0.96070917412904, 2.7598530316721868, -0.41229775503286864, -23.975164220476966, 12.712520018649206, 11.828399400395714, 0.42651933431625366, -1.4326963424682617, -2.2238352298736572, -1.1119893789291382, 1.2326951026916504, 2.6750102043151855
0.5701136619454827, 0.023751314286149988, 0.38781061520689225, 0.9669510114639516, 2.7540560198262636, -0.40566161890873964, -23.15254046168995, 10.61040322086273, 12.421043510343283, 0.4223681390285492, -1.4399925470352173, -2.222968339920044, -1.0988142490386963, 1.2326552867889404, 2.6750102043151855
0.5721439301987505, 0.02310781821117279, 0.38673285810209396, 0.9709265768395919, 2.7504138456180662, -0.4013992473083801, -22.987393563887817, 12.130241412950621, 12.905734000387573, 0.4202183485031128, -1.443622350692749, -2.2224366664886475, -1.0922526121139526, 1.2326593399047852, 2.6749818325042725
0.5754769481391373, 0.02211523082091034, 0.38515467911340784, 0.9772267798393688, 2.7447074829849587, -0.39511852306585454, -22.142977301798872, 10.964672224224415, 12.410616311081053, 0.4159621000289917, -1.4510172605514526, -2.2209055423736572, -1.0798370838165283, 1.2327114343643188, 2.674990177154541
0.5807776204114055, 0.020614502350712556, 0.383329210797855, 0.9868158765096248, 2.735396646430534, -0.3846449700502533, -21.900906340164163, 10.740889593582823, 12.527256267127306, 0.4094902575016022, -1.4620225429534912, -2.2178421020507812, -1.0613752603530884, 1.2326831817626953, 2.6750104427337646
0.5842970267809336, 0.019568759240780158, 0.38227691084986104, 0.9930776156974798, 2.729588249998143, -0.37852325658317953, -22.94077855083299, 10.900809576972943, 13.533224424049191, 0.40522000193595886, -1.4693299531936646, -2.2153754234313965, -1.050172209739685, 1.2326912879943848, 2.6749942302703857
0.5874468823138985, 0.01861810212293096, 0.3815135467278088, 0.9986510802103208, 2.7243561475967195, -0.3730370338507802, -21.005979599475204, 9.037026758494559, 14.508452533182457, 0.40085160732269287, -1.476393699645996, -2.212440252304077, -1.039290189743042, 1.2326912879943848, 2.6749582290649414
0.5911354837932704, 0.017595805922330496, 0.3808764317608237, 1.0048860198153133, 2.7182423589950977, -0.36652169917737254, -21.59093217431935, 10.4996205117988, 12.37551378510195, 0.396545946598053, -1.483427882194519, -2.209172248840332, -1.028714656829834, 1.232718825340271, 2.674950122833252
0.594816169527733, 0.016530413645007735, 0.3801537150250084, 1.0110296705214687, 2.71276813720805, -0.3613145467046287, -21.29213414539776, 9.060075142739985, 14.269262926578977, 0.39274442195892334, -1.4897429943084717, -2.2061572074890137, -1.0205285549163818, 1.232715129852295, 2.674938201904297
0.5985549057068358, 0.015458359033841691, 0.37956089549970834, 1.0171942709198283, 2.7074443686475695, -0.356257968426486, -21.152488063149878, 9.916067155258812, 14.125796006431521, 0.3884384036064148, -1.4968425035476685, -2.2022695541381836, -1.0117422342300415, 1.2326910495758057, 2.674933910369873
0.6022963603169443, 0.014263586295201587, 0.3790125049485461, 1.0235162279252257, 2.7021342831640416, -0.35160713522513787, -19.1697608698769, 9.9063981044101, 15.00739439119889, 0.3840259313583374, -1.5039339065551758, -2.1982576847076416, -1.0033540725708008, 1.2326991558074951, 2.67499041557312
0.6055730366092478, 0.01316203192580545, 0.378605437681361, 1.0290242210567877, 2.697792026335487, -0.3480472973617765, -18.648211871905147, 10.49633594718912, 13.605120625249866, 0.3795083165168762, -1.5109455585479736, -2.193966865539551, -0.9959411025047302, 1.2326910495758057, 2.674910068511963
0.6092744829300809, 0.011915310653479491, 0.3781372493738445, 1.0352422821154346, 2.6934129974493035, -0.3449686252544073, -18.96912322312497, 12.363990847971184, 15.08924525561292, 0.3750901222229004, -1.517907738685608, -2.1894123554229736, -0.9898020029067993, 1.2326749563217163, 2.6749422550201416
0.6129454218346089, 0.010617068582800239, 0.37754432643083224, 1.0414119873773828, 2.6897366674204877, -0.3428741670170778, -20.005988446727976, 10.035144879585575, 13.699237367111067, 0.37064582109451294, -1.5249742269515991, -2.184709072113037, -0.9846911430358887, 1.2327311038970947, 2.6749181747436523
0.6165591178944757, 0.009313572281200194, 0.37705914050431144, 1.0474795143817428, 2.6865259055015374, -0.341692909849548, -21.309804048262368, 9.575584575740557, 14.318986686828705, 0.3668765127658844, -1.5309442281723022, -2.1803383827209473, -0.9813322424888611, 1.2326831817626953, 2.6749422550201416
0.6201346448706051, 0.008040787628821454, 0.3765157136520799, 1.053286341103643, 2.684138207894017, -0.34163836048859136, -22.17792084528638, 11.573226174330898, 15.076611082680316, 0.362537682056427, -1.5378302335739136, -2.175135612487793, -0.9786052703857422, 1.2327110767364502, 2.6749582290649414
0.623632096940558, 0.006625196286264942, 0.3759284469650258, 1.059357619112223, 2.6825882723502392, -0.34304194694213475, -23.239461271577188, 11.695570091500324, 13.281757165375982, 0.3582770824432373, -1.5446205139160156, -2.169677495956421, -0.9775901436805725, 1.232715129852295, 2.6749422550201416
0.6266868944880561, 0.005359477831869484, 0.37553055291298953, 1.0646269028888486, 2.6815941831640764, -0.34481410287964787, -23.190798475088183, 12.49335913619975, 14.342533957360981, 0.3538675308227539, -1.5513663291931152, -2.1638941764831543, -0.9779670238494873, 1.2326912879943848, 2.6749463081359863
