pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.8497357796249906, 0.08877360381176726, 0.31097787845723046, 1.204908741681185, 2.863713137688857, 0.04530086597347651, -4.4722815723465885, 16.09667486664104, 11.757310084190994, 0.3096895217895508, -1.9735018014907837, -1.767961859703064, -0.9258423447608948, 1.5665545463562012, 2.674086570739746
0.852581627273771, 0.08963960112195096, 0.3100264009147101, 1.204771072449315, 2.8634256938945826, 0.04566932243776122, -4.199363993892426, 14.657993558102035, 10.425024451361026, 0.30972152948379517, -1.9778143167495728, -1.7631880044937134, -0.9258506894111633, 1.5665626525878906, 2.674062490463257
0.8553693680841287, 0.09057002352026391, 0.3091531007063839, 1.2045740174117041, 2.8630837931763367, 0.04621300294902324, -3.5914555599050284, 13.788061879391543, 9.206707434254092, 0.3096895217895508, -1.9826632738113403, -1.7578750848770142, -0.9258464574813843, 1.5664869546890259, 2.6740505695343018
0.8580109173007892, 0.09142776611316315, 0.30822936153570196, 1.204401624505544, 2.862829564093862, 0.0464996715528072, -2.9776924793305546, 12.470050895870505, 9.804887484247645, 0.30966097116470337, -1.9873977899551392, -1.7527927160263062, -0.9258590340614319, 1.5665466785430908, 2.674107074737549
0.8605029844997962, 0.09219989640042672, 0.30723195582523416, 1.2044262559928867, 2.862646730525642, 0.046802459264938846, -2.0015165013125897, 10.64434695969673, 8.102879850888245, 0.30970194935798645, -1.9919110536575317, -1.748047113418579, -0.9258464574813843, 1.5665147304534912, 2.6740705966949463
0.86252324175295, 0.09285141278322763, 0.30635373914112884, 1.2044199667054767, 2.8625534952655847, 0.04691963004782817, -1.422217654481145, 7.708550428182399, 6.610876862479959, 0.309689998626709, -1.9961944818496704, -1.7436461448669434, -0.9258423447608948, 1.5665466785430908, 2.674062490463257
0.8646390858131399, 0.0935374682494387, 0.30526729125875296, 1.204478787759611, 2.8626235273233775, 0.04676967980231797, -1.3433848735041534, 7.456756776297416, 6.927833500091936, 0.30965328216552734, -1.999749779701233, -1.7401071786880493, -0.925887405872345, 1.566558837890625, 2.6740705966949463
0.8665175615329267, 0.09411033231190041, 0.3041808893280806, 1.2045371500745414, 2.862783946679993, 0.04658957706336159, -0.9121845039929106, 6.644172741379179, 5.46773605176741, 0.30963680148124695, -2.0035455226898193, -1.7365448474884033, -0.9258988499641418, 1.5664869546890259, 2.6740386486053467
0.8681719993730335, 0.09461528548382425, 0.30306882972203153, 1.2046705413734957, 2.8630525506125606, 0.04613160454845257, 0.5005407074436521, 4.613125256145884, 3.5077425908391713, 0.3096735179424286, -2.007014513015747, -1.733506441116333, -0.9258549213409424, 1.5665109157562256, 2.6740827560424805
0.8696009246258782, 0.09509217957296391, 0.3019102567494749, 1.2049362908687735, 2.8634177717439595, 0.04562537118527794, -1.1775524708764786, 5.327160827769776, 2.33239686651875, 0.30963727831840515, -2.0101749897003174, -1.7308001518249512, -0.9258714318275452, 1.5665829181671143, 2.674034595489502
0.8708190607296593, 0.09545387953354698, 0.30084560817939454, 1.2051178347239546, 2.8638063516834014, 0.045054348828153346, 0.38578843688022646, 2.968968062335164, 2.3598282386695453, 0.30962127447128296, -2.0129902362823486, -1.728656530380249, -0.9258673191070557, 1.5665068626403809, 2.674074649810791
0.8721270871592963, 0.09586520003146168, 0.29946811943805113, 1.2052974824337308, 2.86446225269019, 0.04415077326203139, -1.3642395696826348, 5.022593562494062, 0.34633525014898725, 0.30964088439941406, -2.0164897441864014, -1.7261061668395996, -0.9258227944374084, 1.5665147304534912, 2.6740386486053467
0.8726481172148441, 0.09600027445465632, 0.29873711377024365, 1.2055817161926632, 2.86479497176952, 0.043572815968029414, -1.0324318105418557, 4.720842277478964, -1.264370531036503, 0.30962488055229187, -2.0176661014556885, -1.7254351377487183, -0.9258346557617188, 1.5665509700775146, 2.674058675765991
0.8730638233099377, 0.09618072894090175, 0.2981798399969499, 1.2056550704244338, 2.8651817337502137, 0.043214284733751746, -2.05443106868208, 4.851805061072712, -1.144497108818654, 0.30964919924736023, -2.018873453140259, -1.7246226072311401, -0.9258108139038086, 1.5665228366851807, 2.6740546226501465
0.8735088675510547, 0.09627923161521124, 0.2974938735563294, 1.2058523254285949, 2.865564163882044, 0.04253656641372829, -1.7273141057266215, 5.251276330764363, -0.4282495203168355, 0.30964136123657227, -2.0201847553253174, -1.7238832712173462, -0.9258387684822083, 1.5665106773376465, 2.674102783203125
0.8738552780035379, 0.09640565856830115, 0.29698813858991, 1.2059705641094274, 2.865860853554417, 0.04221214468212945, -1.7029737809558643, 4.657877741342302, -1.7002119448253492, 0.30963319540023804, -2.0211856365203857, -1.7232754230499268, -0.9258108139038086, 1.5665109157562256, 2.674062490463257
0.8740582845228924, 0.0964245216818335, 0.2967558062493253, 1.2060700780277547, 2.8659341490715944, 0.04203267137558875, -2.7367508360788344, 4.007229836840439, -1.508457077258195, 0.3095773756504059, -2.021855115890503, -1.722912073135376, -0.9257829189300537, 1.5665268898010254, 2.674062490463257
0.8742064389725004, 0.0964733246004826, 0.29656200905653873, 1.2061298175943391, 2.8660395935950524, 0.041782215940881315, -3.952694955259735, 4.55438722472548, -0.39155972240197523, 0.3096175193786621, -2.0222060680389404, -1.7226754426956177, -0.9258149266242981, 1.5665349960327148, 2.6740827560424805
0.8742111726894878, 0.09648031518395815, 0.2966188485046077, 1.2061138681667032, 2.865990613877849, 0.042000328263753176, -3.6589669392569593, 4.155387940449077, -0.4467875532286464, 0.3095974326133728, -2.0222055912017822, -1.7226758003234863, -0.9258108139038086, 1.5665630102157593, 2.6740386486053467
0.8741949004925194, 0.09645149992655608, 0.2967315167451936, 1.2061197568984439, 2.8659063507076077, 0.04207201102990187, -3.3998490966452097, 2.7380860751534684, -1.3676614218831067, 0.3096019923686981, -2.022078275680542, -1.7226320505142212, -0.9258070588111877, 1.5665342807769775, 2.674086809158325
0.8742363881611501, 0.09648034421035032, 0.29685972508339875, 1.2059503647047434, 2.865772966560322, 0.04214826574403324, -4.720438486785935, 2.9225031363033476, -1.8462012662762501, 0.3096139430999756, -2.0219790935516357, -1.7225432395935059, -0.9257796406745911, 1.5665466785430908, 2.674070358276367
0.874271002430138, 0.0964570125059295, 0.2969129266393439, 1.2060410271753184, 2.865671296671509, 0.04230365208311459, -5.604185463298704, 3.1285481161324364, -1.36281601315643, 0.30954205989837646, -2.0219948291778564, -1.7224396467208862, -0.9258109927177429, 1.5664987564086914, 2.674074649810791
0.8742847556453259, 0.09649918063856185, 0.2969591143594594, 1.2059283517993913, 2.8656562963667973, 0.04235564910735091, -6.53875469909087, 3.6378785338037436, -1.1843711153450593, 0.30961406230926514, -2.021998167037964, -1.7223917245864868, -0.9258070588111877, 1.566490888595581, 2.6740787029266357
0.8743382532005328, 0.09648956065430461, 0.29694709732461977, 1.206073686219308, 2.8656084677473848, 0.0424847559398934, -7.759725677372036, 3.2658080376227416, -0.6773300794485095, 0.30952998995780945, -2.022014856338501, -1.7222998142242432, -0.9257948398590088, 1.5664989948272705, 2.674074649810791
0.8743258258529069, 0.0964305901593787, 0.297041790235254, 1.206059410878213, 2.86550436895381, 0.042420165042256854, -8.45869242266671, 3.4099166902890325, -0.45933728858401346, 0.3095020651817322, -2.0220301151275635, -1.7222840785980225, -0.925803005695343, 1.5665349960327148, 2.6740787029266357
0.8743633432843869, 0.09649416149426829, 0.29700991809531596, 1.2059807317558895, 2.8655284100791483, 0.04250544702125194, -9.779889295503883, 4.080503154007872, -0.8342040887024363, 0.30955055356025696, -2.0220301151275635, -1.722231388092041, -0.9257829785346985, 1.5664989948272705, 2.6740827560424805
0.8744116097429244, 0.09642450157582844, 0.29711453450238257, 1.2060893916616995, 2.865352600021733, 0.04269712105052425, -10.036518539647998, 3.781140952853473, -1.1054063060837065, 0.309481680393219, -2.021986722946167, -1.7221753597259521, -0.9257950186729431, 1.5664551258087158, 2.674070358276367
0.8744171591433393, 0.09644139970152406, 0.2970760081375533, 1.2060485846836417, 2.8653971310224158, 0.04255315160217334, -11.424182073643626, 3.355981734077643, -1.1200481259384703, 0.3094780743122101, -2.0220301151275635, -1.7221152782440186, -0.9258070588111877, 1.5664632320404053, 2.6740825176239014
0.874465160953729, 0.09639102510841978, 0.29719860600297143, 1.2061179323527806, 2.8651918850031324, 0.04275252762979015, -12.317496320146207, 3.066327508947709, -1.5073717022103736, 0.3094143867492676, -2.0219790935516357, -1.7219715118408203, -0.9258070588111877, 1.5664715766906738, 2.674090623855591
0.8745437785860921, 0.0963102501142267, 0.29728094947017575, 1.206245954836975, 2.8650645924347242, 0.04288309749058796, -13.313930494450725, 2.6558705657401807, -1.879587013802896, 0.3093665838241577, -2.0220062732696533, -1.7218399047851562, -0.9257431030273438, 1.566479206085205, 2.674114942550659
0.8746225673760503, 0.09627083019039101, 0.29739077458675456, 1.2062659735208006, 2.86485138914739, 0.04301033221805839, -13.739479160892765, 2.3942076699274257, -1.9005674222272226, 0.3092222213745117, -2.0219743251800537, -1.7216681241989136, -0.925803005695343, 1.5664265155792236, 2.674090623855591
0.8747183947725813, 0.09617828572283851, 0.2975278068600462, 1.2064398779391448, 2.8645585219787137, 0.04319664308000838, -15.829409131336678, 2.217666415083736, -1.7437482287774486, 0.30907100439071655, -2.021998167037964, -1.7215311527252197, -0.9258230924606323, 1.5664310455322266, 2.674098491668701
0.8748274940048978, 0.09605066108111494, 0.29763002617634104, 1.206572608842287, 2.8643097441208853, 0.04330624576588874, -16.33184812201037, 2.0147041039813938, -1.7300919790204863, 0.30895134806632996, -2.021970510482788, -1.7212793827056885, -0.9257950186729431, 1.5663471221923828, 2.67411470413208
0.8749778364514574, 0.09587468127729311, 0.29782986263947364, 1.2067155154361249, 2.863722438861805, 0.04320472808206083, -17.553729591782336, 1.2788207922990307, -2.2692307159077862, 0.30880454182624817, -2.021998167037964, -1.7210357189178467, -0.9257796406745911, 1.565996766090393, 2.6741063594818115
0.8751010195370432, 0.09573340168597858, 0.2979322374579745, 1.2069449257705416, 2.8634094937611385, 0.043222728639879957, -17.865363500732524, 0.9779322272309463, -1.8549612143088248, 0.3085363805294037, -2.021998167037964, -1.7207201719284058, -0.9258231520652771, 1.5658601522445679, 2.67415452003479
0.8752376987756696, 0.09544031775880304, 0.2980883862197255, 1.2073577389189414, 2.862982449830826, 0.043499096381871376, -18.502860277835406, 1.2748649788778819, -1.6395105361346207, 0.3081652820110321, -2.021986722946167, -1.7204837799072266, -0.9257796406745911, 1.5658565759658813, 2.6741344928741455
0.8753870956941231, 0.09512128023933865, 0.2982397099134055, 1.2079254432565103, 2.862508561505692, 0.043731884530946126, -20.011022176397997, 0.7780814088839542, -1.6383229989400125, 0.3078059256076813, -2.021974802017212, -1.7203277349472046, -0.9257675409317017, 1.5658528804779053, 2.6741585731506348
0.8755500468934715, 0.09463335811557506, 0.29837850554963563, 1.2088920476384795, 2.8618525206234056, 0.043879025147167385, -20.963941929305975, 1.418845574092785, -1.848188720213776, 0.3071863353252411, -2.0219624042510986, -1.720031976699829, -0.9257829189300537, 1.5657615661621094, 2.674290657043457
0.8757677305632603, 0.09406979374694836, 0.2986093816522067, 1.209921890767007, 2.8609928974057532, 0.04399822694298655, -20.75446035668949, 0.591057508900171, -1.6086577262330892, 0.306653767824173, -2.021986722946167, -1.719679594039917, -0.9257828593254089, 1.565662145614624, 2.6744706630706787
0.876033125884422, 0.09345147739719274, 0.29888231417234734, 1.2110188523094911, 2.860022429376212, 0.04425052279277112, -20.336974804733046, 0.27781128596831456, -1.2811180977577779, 0.30574721097946167, -2.0219905376434326, -1.7191390991210938, -0.9258149266242981, 1.5654377937316895, 2.6746184825897217
0.8765143450246321, 0.09240445719948426, 0.2994009679114783, 1.2124432381764543, 2.858442480479411, 0.04465217975394216, -20.055154948113188, 0.09139275818640526, -0.5115711177086413, 0.3046310842037201, -2.0219943523406982, -1.7184439897537231, -0.9257870316505432, 1.5651073455810547, 2.6746022701263428
0.8769197567135311, 0.09140828304951525, 0.2998153772033757, 1.2138684174997354, 2.85690341005913, 0.044744922442740524, -19.527375211200805, 0.32140441513757734, -0.03441554273381059, 0.30329418182373047, -2.0219709873199463, -1.7176040410995483, -0.9258149266242981, 1.5646125078201294, 2.6746182441711426
0.87748301559292, 0.09007531711316223, 0.30038250417040874, 1.215772453028864, 2.854878099753158, 0.0449496171067749, -19.194452781203754, 0.2831686521022527, 0.9986667899901694, 0.30196112394332886, -2.021986246109009, -1.7167714834213257, -0.9258227348327637, 1.564065933227539, 2.674622058868408
0.8781362385399968, 0.08867671800754574, 0.30102296650661786, 1.2177267414694626, 2.85274609689379, 0.04536717102955842, -19.168740244136377, -0.26810178867119855, 2.15506659560351, 0.300006628036499, -2.0220425128936768, -1.7154759168624878, -0.9258346557617188, 1.5635201930999756, 2.674638271331787
0.8787678420471479, 0.08706292645864804, 0.30172213632507916, 1.220085733283259, 2.850543465905782, 0.04604385999085037, -20.163192783108652, 1.405170309087442, 1.919103476709111, 0.29825031757354736, -2.022026300430298, -1.7144960165023804, -0.9258387684822083, 1.5632688999176025, 2.6746180057525635
0.8793368760262216, 0.08551369816728022, 0.30229903655752693, 1.2224725315872542, 2.8486639360741823, 0.04701213904622858, -19.281436738214964, 1.4633451407037832, 1.969731549829974, 0.29614463448524475, -2.022010564804077, -1.713391661643982, -0.9258263111114502, 1.5632376670837402, 2.674614191055298
0.8800062744056435, 0.08360217482080974, 0.3029506005420827, 1.2255441185719993, 2.846387463977316, 0.04797824316848936, -19.36418952362207, 0.3537762600652723, 3.0751107222024867, 0.293811172246933, -2.0220463275909424, -1.712243914604187, -0.9258668422698975, 1.5632216930389404, 2.6746788024902344
0.880669173292623, 0.08147365685265118, 0.30354553367787135, 1.2287978342919168, 2.8440696512960297, 0.048887317608815664, -18.70815715354777, 1.1115340680002743, 4.347049197919831, 0.2915882170200348, -2.022054433822632, -1.71126389503479, -0.9258708953857422, 1.563197374343872, 2.674626350402832
0.881346725348565, 0.07921831146086691, 0.30425621053123103, 1.2322579780260199, 2.8415500391100594, 0.049898000814479905, -18.39911174814111, 2.7285314416238537, 4.26616428650556, 0.28852716088294983, -2.0220701694488525, -1.710024356842041, -0.9259070754051208, 1.5632014274597168, 2.6746063232421875
0.8820105026312264, 0.07679569437887501, 0.30491417845898805, 1.2360374525378766, 2.838929590535678, 0.05087589407970961, -18.79091189741563, 3.228783676670222, 3.631278893600011, 0.28563258051872253, -2.022054433822632, -1.7089523077011108, -0.9259029030799866, 1.5632057189941406, 2.6746222972869873
0.8825805480808886, 0.07462645924768221, 0.30543261545985184, 1.2393729988049311, 2.836632080063656, 0.051689837331364175, -18.421727718035953, 4.263632716261154, 3.619979283272447, 0.2830508351325989, -2.0220820903778076, -1.708064079284668, -0.9258342385292053, 1.563201665878296, 2.6746063232421875
0.8832822353620688, 0.0717163899856606, 0.30610245195811203, 1.243894829760798, 2.833671963810675, 0.05266168064375378, -18.650247897733617, 5.184522403687532, 3.3228126251858447, 0.2799527049064636, -2.022062063217163, -1.707128643989563, -0.9258909821510315, 1.5632455348968506, 2.6746068000793457
0.8838321718270522, 0.06930420865870815, 0.3066369441580616, 1.2476291873604344, 2.831217724949817, 0.053405853137947074, -18.499321879095415, 4.89571006412234, 4.0655407134421475, 0.2767632305622101, -2.022054433822632, -1.7060967683792114, -0.9258590340614319, 1.5632176399230957, 2.6746063232421875
0.884395990497546, 0.06655620920401895, 0.30709516175415397, 1.2518825807753655, 2.8286126195270116, 0.054033448325891464, -18.172564938995603, 5.039772779061984, 4.020123970269821, 0.27354559302330017, -2.022102117538452, -1.7052644491195679, -0.925870954990387, 1.5632140636444092, 2.6745824813842773
0.8850180249579028, 0.06368095470213646, 0.3076808838038661, 1.2562900668005592, 2.8257984954019375, 0.054823071276736475, -18.1549289374595, 5.759041644608284, 4.204559533560147, 0.2706719636917114, -2.0220868587493896, -1.7044285535812378, -0.9258869886398315, 1.563180923461914, 2.674602746963501
0.885563904725844, 0.0612129727472989, 0.3082635565374571, 1.2601773337524376, 2.823168187631217, 0.05560845087342199, -18.730493815426975, 5.570501551365661, 3.828145838818441, 0.267270565032959, -2.022066354751587, -1.7033683061599731, -0.9259148240089417, 1.5631974935531616, 2.6746346950531006
0.8859479814575415, 0.05948396305122935, 0.30858313907270196, 1.2627499035649172, 2.821503098897487, 0.05609627404281663, -18.587054463503375, 6.211283602589201, 3.4617967605669726, 0.2656642496585846, -2.0220143795013428, -1.7028847932815552, -0.925895094871521, 1.5632057189941406, 2.6745662689208984
0.886479769816057, 0.05688340701218039, 0.30921409862549515, 1.2667111135990974, 2.8187592610016656, 0.05698814117031824, -18.273965789753845, 7.180756642004617, 2.5389868316531636, 0.2621934413909912, -2.022026777267456, -1.7018646001815796, -0.9258464574813843, 1.5632176399230957, 2.6745784282684326
0.8874237163529172, 0.052035405806342236, 0.31008382208740254, 1.274164701619279, 2.814018984849062, 0.05809879672222565, -18.843848820085583, 7.701934947339204, 3.279019537567194, 0.2569696307182312, -2.0220987796783447, -1.7004085779190063, -0.9258589744567871, 1.56325364112854, 2.6745784282684326
0.8879417238046431, 0.049358188755925486, 0.3106971987843937, 1.2781681659222186, 2.8112856670124993, 0.05892301513935587, -18.515944742180036, 7.144232190050064, 3.6073707002707653, 0.25341981649398804, -2.0220186710357666, -1.6994127035140991, -0.9258909821510315, 1.5631930828094482, 2.6745500564575195
0.8885329461522598, 0.04631737310204503, 0.31124357141304004, 1.2828208583613188, 2.8082946786888723, 0.05975809274423993, -18.74520714691458, 6.824397934280149, 3.694279585004912, 0.24986721575260162, -2.022094488143921, -1.698405385017395, -0.9258668422698975, 1.5632500648498535, 2.6745424270629883
0.889212966810927, 0.04317073733395347, 0.31202018040436613, 1.2875808303411345, 2.804905971935508, 0.060773478765610664, -16.861393597017994, 6.927428832174636, 3.9158370495031884, 0.24662919342517853, -2.0220305919647217, -1.6973406076431274, -0.9259070158004761, 1.5632418394088745, 2.6745381355285645
0.8898585884255029, 0.040112123048608755, 0.31278479075686183, 1.292109854342245, 2.801624454473015, 0.061823224153111075, -18.239759770439363, 7.588697998784008, 3.8140474644279263, 0.24305200576782227, -2.022066354751587, -1.6961408853530884, -0.9259069561958313, 1.5632176399230957, 2.674558401107788
0.8904866090864013, 0.037039742862274655, 0.31349228962788467, 1.2967026318863557, 2.7983648162382604, 0.06273578712745806, -18.121938003522597, 7.321231104737231, 2.7844321352200394, 0.23941798508167267, -2.0220582485198975, -1.6949371099472046, -0.9258668422698975, 1.5632500648498535, 2.674558401107788
0.8910431982824177, 0.03395688303380465, 0.3141448714914794, 1.301341482934504, 2.7952476112131297, 0.06353947622944829, -18.663437429747, 7.640406435646207, 3.528224708695504, 0.23586909472942352, -2.022054433822632, -1.6937074661254883, -0.925870954990387, 1.5632094144821167, 2.6745505332946777
0.8916083111813796, 0.031287355444173166, 0.31480977670067983, 1.3053812265415177, 2.792352963993715, 0.06454907045888542, -18.3472518563785, 7.098942705809591, 5.377110463297711, 0.23232042789459229, -2.0220983028411865, -1.6925092935562134, -0.9259148240089417, 1.5632619857788086, 2.6745946407318115
0.8922507120720082, 0.02815210936431065, 0.31555078329161, 1.309967562168242, 2.7890381984800934, 0.06548712487838203, -18.29200382276573, 7.428492675041677, 5.505549725051741, 0.22910688817501068, -2.0221540927886963, -1.6913808584213257, -0.9258943200111389, 1.5632257461547852, 2.6745505332946777
0.8927881094260576, 0.02537410798254032, 0.3161981823782621, 1.3140488967271733, 2.7861172835462673, 0.06634792100662154, -17.7773606432625, 7.471471550740736, 5.322274565577654, 0.2254365086555481, -2.0221822261810303, -1.6900895833969116, -0.9259905815124512, 1.5632615089416504, 2.674517869949341
0.8934384489938403, 0.021764198844141613, 0.31708533698427077, 1.319356174709646, 2.782266460842881, 0.06743808766604767, -18.461083322920537, 7.870317767971217, 4.5298812094091, 0.22171862423419952, -2.0221383571624756, -1.6888413429260254, -0.9260025024414062, 1.5632809400558472, 2.674574375152588
0.8939558620246072, 0.01856630060321235, 0.3178199344432628, 1.3241196521777527, 2.7788416895092705, 0.06835206469315111, -19.29655085451363, 6.960197949441037, 4.928100692994045, 0.21806155145168304, -2.0221259593963623, -1.687765121459961, -0.926059365272522, 1.5632495880126953, 2.674546480178833
0.8944057916436401, 0.01576603912303444, 0.31831131944444513, 1.3282780534357717, 2.7760032674903803, 0.06897539851201367, -19.98447145803544, 7.83987486063747, 6.199109266500171, 0.21434298157691956, -2.0221617221832275, -1.6866455078125, -0.9260180592536926, 1.563225507736206, 2.6745824813842773
0.8949350101185896, 0.012594611705964119, 0.31899117374112645, 1.3328652386933242, 2.7727510812591616, 0.0698066283599517, -18.580656982953407, 7.7338579934513305, 6.592396092134949, 0.21068185567855835, -2.0222017765045166, -1.6854603290557861, -0.9260827302932739, 1.5632376670837402, 2.6745219230651855
0.8954288899550507, 0.009344142853373625, 0.31965959462498644, 1.3376732324864136, 2.769360175134276, 0.07063603101774045, -18.083752296579597, 6.816322958661885, 6.209168144008855, 0.20735351741313934, -2.0221822261810303, -1.6844768524169922, -0.9261466860771179, 1.5632578134536743, 2.6745588779449463
0.8958591044618658, 0.006084320298830088, 0.3203142058505311, 1.3424935750790774, 2.765972890765189, 0.07139216071400745, -18.124225868492594, 8.486378217235206, 5.949549891383834, 0.20367586612701416, -2.022117853164673, -1.683436632156372, -0.9260864853858948, 1.5632697343826294, 2.674558401107788
0.8962341571428863, 0.0027941296363493957, 0.32086071194586185, 1.3472419600493881, 2.762731141218598, 0.07199864998312815, -18.68484082467432, 8.455721033005432, 6.208744934461013, 0.19996248185634613, -2.0221383571624756, -1.6825456619262695, -0.926094651222229, 1.5632336139678955, 2.674530267715454
0.8965047676010599, -7.330216035202368e-05, 0.3212912749934954, 1.3515160141742766, 2.7600321183825356, 0.07249048136747885, -19.251896751951026, 8.987960947379873, 7.209867696766591, 0.19619636237621307, -2.0221502780914307, -1.6817573308944702, -0.9261511564254761, 1.5632655620574951, 2.6745545864105225
0.8968003537269412, -0.003338723565751175, 0.321651932721167, 1.3563631744771314, 2.7569325228140547, 0.07283630236725429, -19.549952520644844, 9.61563072513173, 7.956984013678337, 0.19294589757919312, -2.022197961807251, -1.6811378002166748, -0.9261103272438049, 1.5632810592651367, 2.674590587615967
0.8970285038719803, -0.006675145901148961, 0.3220703051719882, 1.36137910070983, 2.7538285032669925, 0.07324898274822092, -19.549850370303922, 9.040936369167355, 7.815933787460908, 0.18914809823036194, -2.0221617221832275, -1.6804375648498535, -0.9261625409126282, 1.563193440437317, 2.6745543479919434
0.8972796319333842, -0.010053585113905954, 0.32251438818954475, 1.3662338375253917, 2.7506765738209085, 0.07362989573194506, -19.378173881745095, 9.42731521483128, 8.021718292511842, 0.18534603714942932, -2.0221855640411377, -1.6797935962677002, -0.9262218475341797, 1.5632336139678955, 2.6745784282684326
0.897510282342916, -0.013397487063379308, 0.3228915889715186, 1.371270485882634, 2.747556245367398, 0.07397741296020582, -19.666243595794086, 10.275296360658105, 8.989154898024005, 0.1815328598022461, -2.0222384929656982, -1.6790813207626343, -0.9262459874153137, 1.5632257461547852, 2.674534320831299
0.8977227060981733, -0.016720590704804122, 0.3233378620719261, 1.3761382120789332, 2.7443745573644867, 0.07442707285568498, -20.89030269284096, 9.747443011623515, 9.086223901997187, 0.17777524888515472, -2.0222017765045166, -1.6784058809280396, -0.9262537956237793, 1.563180923461914, 2.674586772918701
0.8978656946432158, -0.01978581722184773, 0.32361485993265193, 1.3805729184515187, 2.741599931983548, 0.0746343619756915, -21.6055945715182, 11.23768893486722, 9.106510292241714, 0.17390120029449463, -2.022230386734009, -1.677825927734375, -0.9262698292732239, 1.5632336139678955, 2.674534320831299
0.897999574881505, -0.02327628376751682, 0.3239709146224923, 1.385719057805521, 2.7383706384216606, 0.07499270908011761, -21.121871940294387, 12.115974282767999, 8.820368281767488, 0.1704825460910797, -2.0222537517547607, -1.6773542165756226, -0.9262776970863342, 1.5631974935531616, 2.674562454223633
0.8980743961925217, -0.026786582134602627, 0.32421066992259795, 1.3909447245207671, 2.735277297469879, 0.07508026665148519, -21.343299813832594, 13.27515146192971, 9.006142333074424, 0.16656996309757233, -2.0222580432891846, -1.6768978834152222, -0.9262698292732239, 1.5632295608520508, 2.6745259761810303
0.8980921709180778, -0.03041483777659842, 0.32441462547838906, 1.3963096402365138, 2.7321159688183507, 0.07512325422552366, -22.405436146828844, 14.119874187118345, 8.930043593975576, 0.16248758137226105, -2.022221326828003, -1.6765782833099365, -0.9262820482254028, 1.5632057189941406, 2.6745219230651855
0.8981139524087333, -0.03410045836195114, 0.32458920758987797, 1.40177552012179, 2.728908403226933, 0.07509615101215061, -22.52012405595284, 12.87662881986218, 8.451114353579582, 0.15843139588832855, -2.02229380607605, -1.6762263774871826, -0.926289975643158, 1.5632216930389404, 2.674574375152588
0.8980694301830661, -0.03735158102949671, 0.3247632150062755, 1.4065920040916582, 2.726071070461582, 0.07519978410474969, -22.80049101553178, 13.163078121875396, 8.23774663942777, 0.15420110523700714, -2.022249460220337, -1.6759300231933594, -0.9262619614601135, 1.5632216930389404, 2.674534320831299
0.8979985125634797, -0.04121464255671234, 0.3248771317903595, 1.4123792307198395, 2.7227657761645325, 0.07511547779708484, -23.068911954915297, 15.048556315227547, 8.521689318236337, 0.15044304728507996, -2.0222976207733154, -1.6756901741027832, -0.9262418746948242, 1.5632057189941406, 2.6745059490203857
0.8979804548721728, -0.04502440675769579, 0.32516000015461427, 1.4179617542890102, 2.71937105718783, 0.0753158800492253, -21.82178557213846, 16.49559977386575, 8.990847592965917, 0.14618214964866638, -2.022333860397339, -1.6753062009811401, -0.9262259006500244, 1.5632655620574951, 2.674586772918701
0.8980048667249874, -0.04885452425259245, 0.32534953069188377, 1.4236210505066231, 2.7159130176061095, 0.07537364721887475, -22.069024644171755, 15.601733954670994, 9.866641061227046, 0.14185793697834015, -2.022260904312134, -1.6748220920562744, -0.9262779951095581, 1.5632336139678955, 2.674534320831299
0.8980359591216256, -0.05079379825452808, 0.32567079851100184, 1.4264084908196866, 2.7139802440591505, 0.07566227544535588, -21.9037574392487, 14.945070372764707, 9.990562908058003, 0.1391279399394989, -2.022301435470581, -1.674373984336853, -0.9262858033180237, 1.5632375478744507, 2.674562454223633
0.8981302212265081, -0.05465964767886495, 0.3260599604320632, 1.4320126849990984, 2.7102537855967896, 0.07601362433564453, -22.712324081277917, 15.214116624513562, 9.971293522795124, 0.13477455079555511, -2.0223968029022217, -1.6736104488372803, -0.9262579083442688, 1.5632336139678955, 2.674574851989746
0.8982053087194793, -0.05654534466004162, 0.32630314252627657, 1.4347253454871025, 2.708379560054432, 0.07622884191087256, -21.906769286151277, 15.263265056213566, 10.14820865310068, 0.1326472908258438, -2.0224449634552, -1.6731419563293457, -0.9262779951095581, 1.5632257461547852, 2.6745827198028564
0.8984355244531614, -0.060441208876512595, 0.3268966661032345, 1.4401840358391045, 2.7043975318415727, 0.07692389232730165, -22.81379045535309, 15.355767196870795, 10.697374241075535, 0.12823447585105896, -2.022585153579712, -1.671981930732727, -0.9262538552284241, 1.5632655620574951, 2.674534320831299
0.8986601806312197, -0.06439619006075001, 0.3275404967001033, 1.445785436794934, 2.700217761816804, 0.07762803811303727, -22.631556577583485, 17.160548278654108, 10.209648502928887, 0.12376292049884796, -2.0227010250091553, -1.6707783937454224, -0.9262176752090454, 1.5632619857788086, 2.6745707988739014
0.8988598455260001, -0.06834978253009528, 0.3282106245288148, 1.4512830237611685, 2.69607960091291, 0.07818256628301165, -22.582848568076045, 16.844058226045178, 11.119652438790666, 0.11985258758068085, -2.0227396488189697, -1.6697020530700684, -0.9263018369674683, 1.563193440437317, 2.674502372741699
